DateRep	CountryExp	NewConfCases	NewDeaths	GeoId	NewRecovered	AllRecovered	AllConfCases	AllDeaths	covid_inICU_upscaled	Hospital	CountryExp2	NewConfCases7	NewDeaths7	covid_inICU_upscaled7	Altersgruppe	id	Ntotal	NewVaccinations	NewVaccinations_voll	NewVaccinations7	NewVaccinations_voll7	AllVaccinations	AllVaccinations_voll
2021-02-14	Germany_RKI	983	73	De.Sub.age	NA	NA	359791	17316	NA	NA	Germany_RKI	1190.71428571429	129.857142857143	NA	A60-A79	Germany_RKI A60-A79 2021-02-14	18057318	0	0	0	0	0	0
2021-02-14	Germany_RKI	644	138	De.Sub.age	NA	NA	239313	45465	NA	NA	Germany_RKI	723.285714285714	312	NA	A80+	Germany_RKI A80+ 2021-02-14	5681135	60399.5397746324	56578.0303214136	37876.9028352926	44008.4567982165	1645423.19858646	1014269.7595205
2021-02-14	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-14	NA	0	0	0	0	0	0
2021-02-15	Germany_RKI	438	0	De.Sub.age	NA	NA	171491	9	NA	NA	Germany_RKI	596.714285714286	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-15	11290815	0	0	0	0	0	0
2021-02-15	Germany_RKI	1242	0	De.Sub.age	NA	NA	675914	77	NA	NA	Germany_RKI	1932	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-15	19117865	11383.5536533211	6258.07372868021	9824.20492941496	6584.3463278797	412638.898110951	151932.266770627
2021-02-15	Germany_RKI	1587	3	De.Sub.age	NA	NA	887655	2069	NA	NA	Germany_RKI	2787.28571428571	14.8571428571429	NA	A35-A59	Germany_RKI A35-A59 2021-02-15	28919134	19559.0381670791	10752.52128108	16879.7903561139	11313.1175952858	708989.495122989	261047.568718629
2021-02-15	Germany_RKI	725	38	De.Sub.age	NA	NA	360516	17354	NA	NA	Germany_RKI	1196.42857142857	126.857142857143	NA	A60-A79	Germany_RKI A60-A79 2021-02-15	18057318	0	0	0	0	0	0
2021-02-15	Germany_RKI	431	75	De.Sub.age	NA	NA	239744	45540	NA	NA	Germany_RKI	707.428571428571	297	NA	A80+	Germany_RKI A80+ 2021-02-15	5681135	46680.4081795999	43572.4049902397	40286.0047144712	45844.107505406	1692103.60676606	1057842.16451074
2021-02-15	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-15	NA	0	0	0	0	0	0
2021-02-16	Germany_RKI	326	0	De.Sub.age	NA	NA	171817	9	NA	NA	Germany_RKI	603	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-16	11290815	0	0	0	0	0	0
2021-02-16	Germany_RKI	1035	0	De.Sub.age	NA	NA	676949	77	NA	NA	Germany_RKI	1929.42857142857	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-16	19117865	12074.1370390893	5693.86266772167	10284.6497206177	6219.08629281024	424713.03515004	157626.129438349
2021-02-16	Germany_RKI	1439	23	De.Sub.age	NA	NA	889094	2092	NA	NA	Germany_RKI	2732.71428571429	15.2857142857143	NA	A35-A59	Germany_RKI A35-A59 2021-02-16	28919134	20745.5873951272	9783.10294198725	17670.9191652041	10685.5336979895	729735.082518116	270830.671660617
2021-02-16	Germany_RKI	647	145	De.Sub.age	NA	NA	361163	17499	NA	NA	Germany_RKI	1171.14285714286	124.571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-02-16	18057318	0	0	0	0	0	0
2021-02-16	Germany_RKI	421	364	De.Sub.age	NA	NA	240165	45904	NA	NA	Germany_RKI	678.285714285714	291.285714285714	NA	A80+	Germany_RKI A80+ 2021-02-16	5681135	49512.2755657835	39644.0343902911	42174.1453998925	43300.9514377717	1741615.88233184	1097486.19890103
2021-02-16	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-16	NA	0	0	0	0	0	0
2021-02-17	Germany_RKI	585	0	De.Sub.age	NA	NA	172402	9	NA	NA	Germany_RKI	619.857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-17	11290815	0	0	0	0	0	0
2021-02-17	Germany_RKI	2007	1	De.Sub.age	NA	NA	678956	78	NA	NA	Germany_RKI	1983.42857142857	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-17	19117865	14038.684721347	5648.82494846537	10503.8103794934	5930.79766784592	438751.719871387	163274.954386814
2021-02-17	Germany_RKI	3031	19	De.Sub.age	NA	NA	892125	2111	NA	NA	Germany_RKI	2793.57142857143	14.4285714285714	NA	A35-A59	Germany_RKI A35-A59 2021-02-17	28919134	24121.0415167946	9705.71985962832	18047.4774722335	10190.2008352883	753856.124034911	280536.391520245
2021-02-17	Germany_RKI	1297	164	De.Sub.age	NA	NA	362460	17663	NA	NA	Germany_RKI	1188.71428571429	122.857142857143	NA	A60-A79	Germany_RKI A60-A79 2021-02-17	18057318	0	0	0	0	0	0
2021-02-17	Germany_RKI	733	375	De.Sub.age	NA	NA	240898	46279	NA	NA	Germany_RKI	662.857142857143	285	NA	A80+	Germany_RKI A80+ 2021-02-17	5681135	57568.2737618584	39330.4551919063	43072.8550054159	41293.71578258	1799184.1560937	1136816.65409294
2021-02-17	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-17	NA	0	0	0	0	0	0
2021-02-18	Germany_RKI	752	0	De.Sub.age	NA	NA	173154	9	NA	NA	Germany_RKI	633.428571428571	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-18	11290815	0	0	0	0	0	0
2021-02-18	Germany_RKI	2754	2	De.Sub.age	NA	NA	681710	80	NA	NA	Germany_RKI	2075.14285714286	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-18	19117865	13685.8404601114	5594.38715477713	11070.4729835725	5629.41977126286	452437.560331499	168869.341541591
2021-02-18	Germany_RKI	4120	14	De.Sub.age	NA	NA	896245	2125	NA	NA	Germany_RKI	2882.57142857143	14.7142857142857	NA	A35-A59	Germany_RKI A35-A59 2021-02-18	28919134	23514.7902017206	9612.18572108897	19021.1080131504	9672.37819734064	777370.914236631	290148.577241334
2021-02-18	Germany_RKI	1688	157	De.Sub.age	NA	NA	364148	17820	NA	NA	Germany_RKI	1225.14285714286	117.571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-02-18	18057318	0	0	0	0	0	0
2021-02-18	Germany_RKI	923	362	De.Sub.age	NA	NA	241821	46641	NA	NA	Germany_RKI	655.857142857143	279.714285714286	NA	A80+	Germany_RKI A80+ 2021-02-18	5681135	56121.369338168	38951.4271241339	45396.5618604199	39195.3448885394	1855305.52543187	1175768.08121708
2021-02-18	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-18	NA	0	0	0	0	0	0
2021-02-19	Germany_RKI	795	0	De.Sub.age	NA	NA	173949	9	NA	NA	Germany_RKI	640.857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-19	11290815	0	0	0	0	0	0
2021-02-19	Germany_RKI	2554	0	De.Sub.age	NA	NA	684264	80	NA	NA	Germany_RKI	2072	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-19	19117865	13811.0811081144	5739.72676714781	11388.9169196123	5294.41115312506	466248.641439613	174609.068308739
2021-02-19	Germany_RKI	3500	19	De.Sub.age	NA	NA	899745	2144	NA	NA	Germany_RKI	2887.71428571429	14.4285714285714	NA	A35-A59	Germany_RKI A35-A59 2021-02-19	28919134	23729.9766618507	9861.90589741698	19568.2532446624	9096.77179638639	801100.890898482	300010.483138751
2021-02-19	Germany_RKI	1469	140	De.Sub.age	NA	NA	365617	17960	NA	NA	Germany_RKI	1223.85714285714	115.285714285714	NA	A60-A79	Germany_RKI A60-A79 2021-02-19	18057318	0	0	0	0	0	0
2021-02-19	Germany_RKI	826	349	De.Sub.age	NA	NA	242647	46990	NA	NA	Germany_RKI	639.428571428571	274.571428571429	NA	A80+	Germany_RKI A80+ 2021-02-19	5681135	56634.9422300349	39963.3673354352	46702.4012642967	36862.8170504885	1911940.4676619	1215731.44855251
2021-02-19	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-19	NA	0	0	0	0	0	0
2021-02-20	Germany_RKI	837	0	De.Sub.age	NA	NA	174786	9	NA	NA	Germany_RKI	644.714285714286	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-20	11290815	0	0	0	0	0	0
2021-02-20	Germany_RKI	2693	0	De.Sub.age	NA	NA	686957	80	NA	NA	Germany_RKI	2075.85714285714	0.428571428571429	NA	A15-A34	Germany_RKI A15-A34 2021-02-20	19117865	0	0	11388.9169196123	5294.41115312506	466248.641439613	174609.068308739
2021-02-20	Germany_RKI	3603	17	De.Sub.age	NA	NA	903348	2161	NA	NA	Germany_RKI	2887.85714285714	12.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2021-02-20	28919134	0	0	19568.2532446624	9096.77179638639	801100.890898482	300010.483138751
2021-02-20	Germany_RKI	1512	143	De.Sub.age	NA	NA	367129	18103	NA	NA	Germany_RKI	1227.57142857143	110.857142857143	NA	A60-A79	Germany_RKI A60-A79 2021-02-20	18057318	0	0	0	0	0	0
2021-02-20	Germany_RKI	662	332	De.Sub.age	NA	NA	243309	47322	NA	NA	Germany_RKI	633.571428571429	264.285714285714	NA	A80+	Germany_RKI A80+ 2021-02-20	5681135	0	0	46702.4012642967	36862.8170504885	1911940.4676619	1215731.44855251
2021-02-20	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-20	NA	0	0	0	0	0	0
2021-02-21	Germany_RKI	701	0	De.Sub.age	NA	NA	175487	9	NA	NA	Germany_RKI	659.857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-21	11290815	0	0	0	0	0	0
2021-02-21	Germany_RKI	2241	0	De.Sub.age	NA	NA	689198	80	NA	NA	Germany_RKI	2092.57142857143	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2021-02-21	19117865	19513.6368430047	6830.75518637962	12072.4191178554	5109.37577902455	485762.278282618	181439.823495118
2021-02-21	Germany_RKI	2898	8	De.Sub.age	NA	NA	906246	2169	NA	NA	Germany_RKI	2931.71428571429	12.1428571428571	NA	A35-A59	Germany_RKI A35-A59 2021-02-21	28919134	33528.015891549	11736.4933191486	20742.6356905887	8778.84700290717	834628.906790031	311746.976457899
2021-02-21	Germany_RKI	1238	36	De.Sub.age	NA	NA	368367	18139	NA	NA	Germany_RKI	1230.71428571429	104	NA	A60-A79	Germany_RKI A60-A79 2021-02-21	18057318	0	0	0	0	0	0
2021-02-21	Germany_RKI	595	101	De.Sub.age	NA	NA	243904	47423	NA	NA	Germany_RKI	609.857142857143	252.142857142857	NA	A80+	Germany_RKI A80+ 2021-02-21	5681135	80019.3472654463	47559.7514944718	49505.2309058416	35574.4915037826	1991959.81492735	1263291.20004698
2021-02-21	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-21	NA	0	0	0	0	0	0
2021-02-22	Germany_RKI	490	0	De.Sub.age	NA	NA	175977	9	NA	NA	Germany_RKI	710.428571428571	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-22	11290815	0	0	0	0	0	0
2021-02-22	Germany_RKI	1220	0	De.Sub.age	NA	NA	690418	80	NA	NA	Germany_RKI	2186.57142857143	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2021-02-22	19117865	14867.4141146314	5178.09814422002	12570.1134694712	4955.09355267309	500629.692397249	186617.921639338
2021-02-22	Germany_RKI	1623	1	De.Sub.age	NA	NA	907869	2170	NA	NA	Germany_RKI	3014	12	NA	A35-A59	Germany_RKI A35-A59 2021-02-22	28919134	25544.9509854078	8896.92466167045	21597.7660932071	8513.76177156294	860173.857775439	320643.90111957
2021-02-22	Germany_RKI	716	22	De.Sub.age	NA	NA	369083	18161	NA	NA	Germany_RKI	1261.85714285714	99.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-02-22	18057318	0	0	0	0	0	0
2021-02-22	Germany_RKI	316	39	De.Sub.age	NA	NA	244220	47462	NA	NA	Germany_RKI	586.285714285714	235.142857142857	NA	A80+	Germany_RKI A80+ 2021-02-22	5681135	60966.6348999608	36052.9771941095	51546.1204373217	34500.2875329068	2052926.44982731	1299344.17724109
2021-02-22	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-22	NA	0	0	0	0	0	0
2021-02-23	Germany_RKI	353	0	De.Sub.age	NA	NA	176330	9	NA	NA	Germany_RKI	739	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-23	11290815	0	0	0	0	0	0
2021-02-23	Germany_RKI	1062	0	De.Sub.age	NA	NA	691480	80	NA	NA	Germany_RKI	2233.85714285714	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2021-02-23	19117865	15334.5001379213	4991.54282087855	13035.8796264472	4854.76214598121	515964.192535171	191609.464460217
2021-02-23	Germany_RKI	1440	10	De.Sub.age	NA	NA	909309	2180	NA	NA	Germany_RKI	3062.71428571429	10.8571428571429	NA	A35-A59	Germany_RKI A35-A59 2021-02-23	28919134	26347.4906522868	8576.38831593599	22398.0379870871	8341.37396784133	886521.348427726	329220.289435506
2021-02-23	Germany_RKI	673	114	De.Sub.age	NA	NA	369756	18275	NA	NA	Germany_RKI	1277.85714285714	95.4285714285714	NA	A60-A79	Germany_RKI A60-A79 2021-02-23	18057318	0	0	0	0	0	0
2021-02-23	Germany_RKI	380	292	De.Sub.age	NA	NA	244600	47754	NA	NA	Germany_RKI	570.285714285714	224.428571428571	NA	A80+	Germany_RKI A80+ 2021-02-23	5681135	62882.0092097919	34754.0688631855	53456.0823864657	33801.7210290346	2115808.4590371	1334098.24610428
2021-02-23	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-23	NA	0	0	0	0	0	0
2021-02-24	Germany_RKI	691	0	De.Sub.age	NA	NA	177021	9	NA	NA	Germany_RKI	773.571428571429	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-24	11290815	0	0	0	0	0	0
2021-02-24	Germany_RKI	2124	0	De.Sub.age	NA	NA	693604	80	NA	NA	Germany_RKI	2249	0.285714285714286	NA	A15-A34	Germany_RKI A15-A34 2021-02-24	19117865	16863.1986329835	5777.94685000293	13439.3816138238	4873.20813191515	532827.391168154	197387.41131022
2021-02-24	Germany_RKI	3338	16	De.Sub.age	NA	NA	912647	2196	NA	NA	Germany_RKI	3085.71428571429	10	NA	A35-A59	Germany_RKI A35-A59 2021-02-24	28919134	28974.075734719	9927.57502694176	23091.3285896477	8373.06756317182	915495.424162445	339147.864462448
2021-02-24	Germany_RKI	1319	116	De.Sub.age	NA	NA	371075	18391	NA	NA	Germany_RKI	1278.42857142857	90	NA	A60-A79	Germany_RKI A60-A79 2021-02-24	18057318	0	0	0	0	0	0
2021-02-24	Germany_RKI	567	290	De.Sub.age	NA	NA	245167	48044	NA	NA	Germany_RKI	562	213	NA	A80+	Germany_RKI A80+ 2021-02-24	5681135	69150.7256322975	40229.4781230553	55110.7183679571	33930.1528763416	2184959.1846694	1374327.72422733
2021-02-24	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-24	NA	0	0	0	0	0	0
2021-02-25	Germany_RKI	1106	0	De.Sub.age	NA	NA	178127	9	NA	NA	Germany_RKI	801.714285714286	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-25	11290815	0	0	0	0	0	0
2021-02-25	Germany_RKI	3412	1	De.Sub.age	NA	NA	697016	81	NA	NA	Germany_RKI	2253	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2021-02-25	19117865	18569.6391249775	6216.4448276245	14137.0671373761	4962.07351375049	551397.030293132	203603.856137844
2021-02-25	Germany_RKI	4696	13	De.Sub.age	NA	NA	917343	2209	NA	NA	Germany_RKI	3109.57142857143	10	NA	A35-A59	Germany_RKI A35-A59 2021-02-25	28919134	31906.0542476872	10680.9951751382	24290.0805962144	8525.754628036	947401.478410132	349828.859637586
2021-02-25	Germany_RKI	1906	128	De.Sub.age	NA	NA	372981	18519	NA	NA	Germany_RKI	1271.14285714286	90.7142857142857	NA	A60-A79	Germany_RKI A60-A79 2021-02-25	18057318	0	0	0	0	0	0
2021-02-25	Germany_RKI	758	243	De.Sub.age	NA	NA	245925	48287	NA	NA	Germany_RKI	544.142857142857	213.571428571429	NA	A80+	Germany_RKI A80+ 2021-02-25	5681135	76148.3066273354	43282.5599972373	57971.7094092666	34548.8861439278	2261107.49129674	1417610.28422457
2021-02-25	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-25	NA	0	0	0	0	0	0
2021-02-26	Germany_RKI	995	0	De.Sub.age	NA	NA	179122	9	NA	NA	Germany_RKI	821.857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-26	11290815	0	0	0	0	0	0
2021-02-26	Germany_RKI	2885	0	De.Sub.age	NA	NA	699901	81	NA	NA	Germany_RKI	2275.57142857143	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2021-02-26	19117865	17830.5139892221	5991.66942142791	14711.2718346772	4998.06532150479	569227.544282354	209595.525559272
2021-02-26	Germany_RKI	3841	11	De.Sub.age	NA	NA	921184	2220	NA	NA	Germany_RKI	3122.28571428571	10.1428571428571	NA	A35-A59	Germany_RKI A35-A59 2021-02-26	28919134	30636.1013682303	10294.789699879	25276.6698399829	8587.59517124486	978037.579778362	360123.649337465
2021-02-26	Germany_RKI	1581	109	De.Sub.age	NA	NA	374562	18628	NA	NA	Germany_RKI	1272.14285714286	91.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-02-26	18057318	0	0	0	0	0	0
2021-02-26	Germany_RKI	714	274	De.Sub.age	NA	NA	246639	48561	NA	NA	Germany_RKI	538.714285714286	211.857142857143	NA	A80+	Germany_RKI A80+ 2021-02-26	5681135	73117.3846425476	41717.5408786931	60326.3440396256	34799.4823643932	2334224.87593928	1459327.82510326
2021-02-26	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-26	NA	0	0	0	0	0	0
2021-02-27	Germany_RKI	1079	0	De.Sub.age	NA	NA	180201	9	NA	NA	Germany_RKI	843.857142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-27	11290815	0	0	0	0	0	0
2021-02-27	Germany_RKI	2799	1	De.Sub.age	NA	NA	702700	82	NA	NA	Germany_RKI	2285.28571428571	0.857142857142857	NA	A15-A34	Germany_RKI A15-A34 2021-02-27	19117865	0	0	14711.2718346772	4998.06532150479	569227.544282354	209595.525559272
2021-02-27	Germany_RKI	3764	11	De.Sub.age	NA	NA	924948	2231	NA	NA	Germany_RKI	3124.85714285714	11	NA	A35-A59	Germany_RKI A35-A59 2021-02-27	28919134	0	0	25276.6698399829	8587.59517124486	978037.579778362	360123.649337465
2021-02-27	Germany_RKI	1516	105	De.Sub.age	NA	NA	376078	18733	NA	NA	Germany_RKI	1256.42857142857	90.2857142857143	NA	A60-A79	Germany_RKI A60-A79 2021-02-27	18057318	0	0	0	0	0	0
2021-02-27	Germany_RKI	604	252	De.Sub.age	NA	NA	247243	48813	NA	NA	Germany_RKI	527.428571428571	204.142857142857	NA	A80+	Germany_RKI A80+ 2021-02-27	5681135	0	0	60326.3440396256	34799.4823643932	2334224.87593928	1459327.82510326
2021-02-27	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-27	NA	0	0	0	0	0	0
2021-02-28	Germany_RKI	898	0	De.Sub.age	NA	NA	181099	9	NA	NA	Germany_RKI	888.285714285714	0	NA	A00-A14	Germany_RKI A00-A14 2021-02-28	11290815	0	0	0	0	0	0
2021-02-28	Germany_RKI	2269	3	De.Sub.age	NA	NA	704969	85	NA	NA	Germany_RKI	2341.42857142857	0.857142857142857	NA	A15-A34	Germany_RKI A15-A34 2021-02-28	19117865	28980.8912604299	6839.12228559925	16063.7367514522	4999.26062139331	598208.435542784	216434.647844872
2021-02-28	Germany_RKI	3065	8	De.Sub.age	NA	NA	928013	2239	NA	NA	Germany_RKI	3168.42857142857	11.4285714285714	NA	A35-A59	Germany_RKI A35-A59 2021-02-28	28919134	49794.4996388141	11750.8695339905	27600.4532324493	8589.64891622227	1027832.07941718	371874.518871455
2021-02-28	Germany_RKI	1187	41	De.Sub.age	NA	NA	377265	18774	NA	NA	Germany_RKI	1261.57142857143	92.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2021-02-28	18057318	0	0	0	0	0	0
2021-02-28	Germany_RKI	470	105	De.Sub.age	NA	NA	247713	48918	NA	NA	Germany_RKI	518.571428571429	200.857142857143	NA	A80+	Germany_RKI A80+ 2021-02-28	5681135	118841.609100756	47618.0081804102	65872.3814446699	34807.8047480987	2453066.48504004	1506945.83328367
2021-02-28	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-02-28	NA	0	0	0	0	0	0
2021-03-01	Germany_RKI	631	0	De.Sub.age	NA	NA	181730	9	NA	NA	Germany_RKI	923.142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2021-03-01	11290815	0	0	0	0	0	0
2021-03-01	Germany_RKI	1378	0	De.Sub.age	NA	NA	706347	85	NA	NA	Germany_RKI	2342.71428571429	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2021-03-01	19117865	22854.9517424194	6627.25906955642	17204.8135554219	5206.28361072708	621063.387285203	223061.906914428
2021-03-01	Germany_RKI	1712	2	De.Sub.age	NA	NA	929725	2241	NA	NA	Germany_RKI	3187.42857142857	12.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2021-03-01	28919134	39269.0092259825	11386.8495754626	29561.0329811029	8945.35247533544	1067101.08864316	383261.368446918
2021-03-01	Germany_RKI	723	30	De.Sub.age	NA	NA	377988	18804	NA	NA	Germany_RKI	1236	89.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-03-01	18057318	0	0	0	0	0	0
2021-03-01	Germany_RKI	278	27	De.Sub.age	NA	NA	247991	48945	NA	NA	Germany_RKI	498	198.857142857143	NA	A80+	Germany_RKI A80+ 2021-03-01	5681135	93721.0390315981	46142.891354981	70551.5820349038	36249.2210567946	2546787.52407164	1553088.72463865
2021-03-01	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-03-01	NA	0	0	0	0	0	0
2021-03-02	Germany_RKI	507	0	De.Sub.age	NA	NA	182237	9	NA	NA	Germany_RKI	965.142857142857	0	NA	A00-A14	Germany_RKI A00-A14 2021-03-02	11290815	0	0	0	0	0	0
2021-03-02	Germany_RKI	1130	1	De.Sub.age	NA	NA	707477	86	NA	NA	Germany_RKI	2369.42857142857	0.714285714285714	NA	A15-A34	Germany_RKI A15-A34 2021-03-02	19117865	22602.2706692237	5794.16456083605	18243.0664884651	5320.94385929244	643665.657954427	228856.071475264
2021-03-02	Germany_RKI	1458	16	De.Sub.age	NA	NA	931183	2257	NA	NA	Germany_RKI	3231	13.5714285714286	NA	A35-A59	Germany_RKI A35-A59 2021-03-02	28919134	38834.8566840571	9955.44003595633	31344.9424142129	9142.35986390978	1105935.94532722	393216.808482874
2021-03-02	Germany_RKI	563	103	De.Sub.age	NA	NA	378551	18907	NA	NA	Germany_RKI	1228.85714285714	85.5714285714286	NA	A60-A79	Germany_RKI A60-A79 2021-03-02	18057318	0	0	0	0	0	0
2021-03-02	Germany_RKI	301	238	De.Sub.age	NA	NA	248292	49183	NA	NA	Germany_RKI	477.571428571429	183.857142857143	NA	A80+	Germany_RKI A80+ 2021-03-02	5681135	92684.8726467193	40342.3954032076	74809.1339544649	37047.5534196549	2639472.39671836	1593431.12004186
2021-03-02	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-03-02	NA	0	0	0	0	0	0
2021-03-03	Germany_RKI	1002	0	De.Sub.age	NA	NA	183239	9	NA	NA	Germany_RKI	1000.57142857143	0	NA	A00-A14	Germany_RKI A00-A14 2021-03-03	11290815	0	0	0	0	0	0
2021-03-03	Germany_RKI	2517	0	De.Sub.age	NA	NA	709994	86	NA	NA	Germany_RKI	2365.42857142857	0.571428571428571	NA	A15-A34	Germany_RKI A15-A34 2021-03-03	19117865	22337.2708437653	5813.5844948273	19025.0768042911	5326.0349514102	666002.928798192	234669.655970091
2021-03-03	Germany_RKI	3643	19	De.Sub.age	NA	NA	934826	2276	NA	NA	Germany_RKI	3218.71428571429	13.7142857142857	NA	A35-A59	Germany_RKI A35-A59 2021-03-03	28919134	38379.5382608074	9988.80705312027	32688.5799179398	9151.10729622098	1144315.48358802	403205.615535995
2021-03-03	Germany_RKI	1355	132	De.Sub.age	NA	NA	379906	19039	NA	NA	Germany_RKI	1201.85714285714	83.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-03-03	18057318	0	0	0	0	0	0
2021-03-03	Germany_RKI	505	267	De.Sub.age	NA	NA	248797	49450	NA	NA	Germany_RKI	458.857142857143	175.857142857143	NA	A80+	Germany_RKI A80+ 2021-03-03	5681135	91598.1908954273	40477.6084520524	78015.9147063405	37083.0006095116	2731070.58761378	1633908.72849391
2021-03-03	Germany_RKI	0	0	De.Sub.age	NA	NA	3105	13	NA	NA	Germany_RKI	0	0	NA	unbekannt	Germany_RKI unbekannt 2021-03-03	NA	0	0	0	0	0	0
2021-03-04	Germany_RKI	1350	0	De.Sub.age	NA	NA	184589	9	NA	NA	Germany_RKI	1036	0	NA	A00-A14	Germany_RKI A00-A14 2021-03-04	11290815	0	0	0	0	0	0
2021-03-04	Germany_RKI	3421	0	De.Sub.age	NA	NA	713415	86	NA	NA	Germany_RKI	2376.57142857143	0.142857142857143	NA	A15-A34	Germany_RKI A15-A34 2021-03-04	19117865	28565.5733270054	7706.40827384676	20453.0674045808	5538.8868722991	694568.502125197	242376.064243938
2021-03-04	Germany_RKI	4829	21	De.Sub.age	NA	NA	939655	2297	NA	NA	Germany_RKI	3224.28571428571	13.2857142857143	NA	A35-A59	Germany_RKI A35-A59 2021-03-04	28919134	49080.9070684526	13241.0263218014	35142.1303209063	9516.8260314586	1193396.39065648	416446.641857796
2021-03-04	Germany_RKI	1727	109	De.Sub.age	NA	NA	381633	19148	NA	NA	Germany_RKI	1195.14285714286	82.8571428571429	NA	A60-A79	Germany_RKI A60-A79 2021-03-04	18057318	66843.9801046648	0	9549.14001495211	0	66843.9801046648	0
2021-03-04	Germany_RKI	614	229	De.Sub.age	NA	NA	249411	49679	NA	NA	Germany_RKI	443.714285714286	169	NA	A80+	Germany_RKI A80+ 2021-03-04	5681135	50294.5394998771	53656.5654043518	74322.519402418	38565.0013819566	2781365.12711366	1687565.29389827
